+7.604000e-01	+4.674972e-01
+7.605000e-01	+4.674504e-01
+7.606000e-01	+4.674037e-01
+7.607000e-01	+4.673569e-01
+7.608000e-01	+4.673102e-01
+7.609000e-01	+4.672635e-01
+7.610000e-01	+4.672168e-01
+7.611000e-01	+4.671701e-01
+7.612000e-01	+4.671233e-01
+7.613000e-01	+4.670766e-01
+7.614000e-01	+4.670299e-01
+7.615000e-01	+4.669832e-01
+7.616000e-01	+4.669365e-01
+7.617000e-01	+4.668898e-01
+7.618000e-01	+4.668432e-01
+7.619000e-01	+4.667965e-01
+7.620000e-01	+4.667498e-01
+7.621000e-01	+4.667031e-01
+7.622000e-01	+4.666565e-01
+7.623000e-01	+4.666098e-01
+7.624000e-01	+4.665632e-01
+7.625000e-01	+4.665165e-01
+7.626000e-01	+4.664699e-01
+7.627000e-01	+4.664232e-01
+7.628000e-01	+4.663766e-01
+7.629000e-01	+4.663299e-01
+7.630000e-01	+4.662833e-01
+7.631000e-01	+4.662367e-01
+7.632000e-01	+4.661901e-01
+7.633000e-01	+4.661435e-01
+7.634000e-01	+4.660969e-01
+7.635000e-01	+4.660502e-01
+7.636000e-01	+4.660036e-01
+7.637000e-01	+4.659570e-01
+7.638000e-01	+4.659105e-01
+7.639000e-01	+4.658639e-01
+7.640000e-01	+4.658173e-01
+7.641000e-01	+4.657707e-01
+7.642000e-01	+4.657241e-01
+7.643000e-01	+4.656776e-01
+7.644000e-01	+4.656310e-01
+7.645000e-01	+4.655845e-01
+7.646000e-01	+4.655379e-01
+7.647000e-01	+4.654913e-01
+7.648000e-01	+4.654448e-01
+7.649000e-01	+4.653983e-01
+7.650000e-01	+4.653517e-01
+7.651000e-01	+4.653052e-01
+7.652000e-01	+4.652587e-01
+7.653000e-01	+4.652122e-01
+7.654000e-01	+4.651656e-01
+7.655000e-01	+4.651191e-01
+7.656000e-01	+4.650726e-01
+7.657000e-01	+4.650261e-01
+7.658000e-01	+4.649796e-01
+7.659000e-01	+4.649331e-01
+7.660000e-01	+4.648866e-01
+7.661000e-01	+4.648401e-01
+7.662000e-01	+4.647937e-01
+7.663000e-01	+4.647472e-01
+7.664000e-01	+4.647007e-01
+7.665000e-01	+4.646543e-01
+7.666000e-01	+4.646078e-01
+7.667000e-01	+4.645613e-01
+7.668000e-01	+4.645149e-01
+7.669000e-01	+4.644684e-01
+7.670000e-01	+4.644220e-01
+7.671000e-01	+4.643756e-01
+7.672000e-01	+4.643291e-01
+7.673000e-01	+4.642827e-01
+7.674000e-01	+4.642363e-01
+7.675000e-01	+4.641899e-01
+7.676000e-01	+4.641434e-01
+7.677000e-01	+4.640970e-01
+7.678000e-01	+4.640506e-01
+7.679000e-01	+4.640042e-01
+7.680000e-01	+4.639578e-01
+7.681000e-01	+4.639114e-01
+7.682000e-01	+4.638651e-01
+7.683000e-01	+4.638187e-01
+7.684000e-01	+4.637723e-01
+7.685000e-01	+4.637259e-01
+7.686000e-01	+4.636796e-01
+7.687000e-01	+4.636332e-01
+7.688000e-01	+4.635868e-01
+7.689000e-01	+4.635405e-01
+7.690000e-01	+4.634941e-01
+7.691000e-01	+4.634478e-01
+7.692000e-01	+4.634014e-01
+7.693000e-01	+4.633551e-01
+7.694000e-01	+4.633088e-01
+7.695000e-01	+4.632625e-01
+7.696000e-01	+4.632161e-01
+7.697000e-01	+4.631698e-01
+7.698000e-01	+4.631235e-01
+7.699000e-01	+4.630772e-01
+7.700000e-01	+4.630309e-01
+7.701000e-01	+4.629846e-01
+7.702000e-01	+4.629383e-01
+7.703000e-01	+4.628920e-01
+7.704000e-01	+4.628457e-01
+7.705000e-01	+4.627994e-01
+7.706000e-01	+4.627532e-01
+7.707000e-01	+4.627069e-01
+7.708000e-01	+4.626606e-01
+7.709000e-01	+4.626144e-01
+7.710000e-01	+4.625681e-01
+7.711000e-01	+4.625219e-01
+7.712000e-01	+4.624756e-01
+7.713000e-01	+4.624294e-01
+7.714000e-01	+4.623831e-01
+7.715000e-01	+4.623369e-01
+7.716000e-01	+4.622907e-01
+7.717000e-01	+4.622444e-01
+7.718000e-01	+4.621982e-01
+7.719000e-01	+4.621520e-01
+7.720000e-01	+4.621058e-01
+7.721000e-01	+4.620596e-01
+7.722000e-01	+4.620134e-01
+7.723000e-01	+4.619672e-01
+7.724000e-01	+4.619210e-01
+7.725000e-01	+4.618748e-01
+7.726000e-01	+4.618286e-01
+7.727000e-01	+4.617825e-01
+7.728000e-01	+4.617363e-01
+7.729000e-01	+4.616901e-01
+7.730000e-01	+4.616440e-01
+7.731000e-01	+4.615978e-01
+7.732000e-01	+4.615516e-01
+7.733000e-01	+4.615055e-01
+7.734000e-01	+4.614593e-01
+7.735000e-01	+4.614132e-01
+7.736000e-01	+4.613671e-01
+7.737000e-01	+4.613209e-01
+7.738000e-01	+4.612748e-01
+7.739000e-01	+4.612287e-01
+7.740000e-01	+4.611826e-01
+7.741000e-01	+4.611364e-01
+7.742000e-01	+4.610903e-01
+7.743000e-01	+4.610442e-01
+7.744000e-01	+4.609981e-01
+7.745000e-01	+4.609520e-01
+7.746000e-01	+4.609059e-01
+7.747000e-01	+4.608599e-01
+7.748000e-01	+4.608138e-01
+7.749000e-01	+4.607677e-01
+7.750000e-01	+4.607216e-01
+7.751000e-01	+4.606756e-01
+7.752000e-01	+4.606295e-01
+7.753000e-01	+4.605834e-01
+7.754000e-01	+4.605374e-01
+7.755000e-01	+4.604913e-01
+7.756000e-01	+4.604453e-01
+7.757000e-01	+4.603993e-01
+7.758000e-01	+4.603532e-01
+7.759000e-01	+4.603072e-01
+7.760000e-01	+4.602612e-01
+7.761000e-01	+4.602151e-01
+7.762000e-01	+4.601691e-01
+7.763000e-01	+4.601231e-01
+7.764000e-01	+4.600771e-01
+7.765000e-01	+4.600311e-01
+7.766000e-01	+4.599851e-01
+7.767000e-01	+4.599391e-01
+7.768000e-01	+4.598931e-01
+7.769000e-01	+4.598471e-01
+7.770000e-01	+4.598012e-01
+7.771000e-01	+4.597552e-01
+7.772000e-01	+4.597092e-01
+7.773000e-01	+4.596632e-01
+7.774000e-01	+4.596173e-01
+7.775000e-01	+4.595713e-01
+7.776000e-01	+4.595254e-01
+7.777000e-01	+4.594794e-01
+7.778000e-01	+4.594335e-01
+7.779000e-01	+4.593875e-01
+7.780000e-01	+4.593416e-01
+7.781000e-01	+4.592957e-01
+7.782000e-01	+4.592498e-01
+7.783000e-01	+4.592038e-01
+7.784000e-01	+4.591579e-01
+7.785000e-01	+4.591120e-01
+7.786000e-01	+4.590661e-01
+7.787000e-01	+4.590202e-01
+7.788000e-01	+4.589743e-01
+7.789000e-01	+4.589284e-01
+7.790000e-01	+4.588825e-01
+7.791000e-01	+4.588366e-01
+7.792000e-01	+4.587908e-01
+7.793000e-01	+4.587449e-01
+7.794000e-01	+4.586990e-01
+7.795000e-01	+4.586531e-01
+7.796000e-01	+4.586073e-01
+7.797000e-01	+4.585614e-01
+7.798000e-01	+4.585156e-01
+7.799000e-01	+4.584697e-01
+7.800000e-01	+4.584239e-01
+7.801000e-01	+4.583781e-01
+7.802000e-01	+4.583322e-01
+7.803000e-01	+4.582864e-01
+7.804000e-01	+4.582406e-01
+7.805000e-01	+4.581947e-01
+7.806000e-01	+4.581489e-01
+7.807000e-01	+4.581031e-01
+7.808000e-01	+4.580573e-01
+7.809000e-01	+4.580115e-01
+7.810000e-01	+4.579657e-01
+7.811000e-01	+4.579199e-01
+7.812000e-01	+4.578741e-01
+7.813000e-01	+4.578284e-01
+7.814000e-01	+4.577826e-01
+7.815000e-01	+4.577368e-01
+7.816000e-01	+4.576910e-01
+7.817000e-01	+4.576453e-01
+7.818000e-01	+4.575995e-01
+7.819000e-01	+4.575538e-01
+7.820000e-01	+4.575080e-01
+7.821000e-01	+4.574623e-01
+7.822000e-01	+4.574165e-01
+7.823000e-01	+4.573708e-01
+7.824000e-01	+4.573250e-01
+7.825000e-01	+4.572793e-01
+7.826000e-01	+4.572336e-01
+7.827000e-01	+4.571879e-01
+7.828000e-01	+4.571422e-01
+7.829000e-01	+4.570965e-01
+7.830000e-01	+4.570507e-01
+7.831000e-01	+4.570050e-01
+7.832000e-01	+4.569593e-01
+7.833000e-01	+4.569137e-01
+7.834000e-01	+4.568680e-01
+7.835000e-01	+4.568223e-01
+7.836000e-01	+4.567766e-01
+7.837000e-01	+4.567309e-01
+7.838000e-01	+4.566853e-01
+7.839000e-01	+4.566396e-01
+7.840000e-01	+4.565939e-01
+7.841000e-01	+4.565483e-01
+7.842000e-01	+4.565026e-01
+7.843000e-01	+4.564570e-01
+7.844000e-01	+4.564114e-01
+7.845000e-01	+4.563657e-01
+7.846000e-01	+4.563201e-01
+7.847000e-01	+4.562745e-01
+7.848000e-01	+4.562288e-01
+7.849000e-01	+4.561832e-01
+7.850000e-01	+4.561376e-01
+7.851000e-01	+4.560920e-01
+7.852000e-01	+4.560464e-01
+7.853000e-01	+4.560008e-01
+7.854000e-01	+4.559552e-01
+7.855000e-01	+4.559096e-01
+7.856000e-01	+4.558640e-01
+7.857000e-01	+4.558184e-01
+7.858000e-01	+4.557729e-01
+7.859000e-01	+4.557273e-01
+7.860000e-01	+4.556817e-01
+7.861000e-01	+4.556362e-01
+7.862000e-01	+4.555906e-01
+7.863000e-01	+4.555450e-01
+7.864000e-01	+4.554995e-01
+7.865000e-01	+4.554539e-01
+7.866000e-01	+4.554084e-01
+7.867000e-01	+4.553629e-01
+7.868000e-01	+4.553173e-01
+7.869000e-01	+4.552718e-01
+7.870000e-01	+4.552263e-01
+7.871000e-01	+4.551808e-01
+7.872000e-01	+4.551353e-01
+7.873000e-01	+4.550897e-01
+7.874000e-01	+4.550442e-01
+7.875000e-01	+4.549987e-01
+7.876000e-01	+4.549532e-01
+7.877000e-01	+4.549078e-01
+7.878000e-01	+4.548623e-01
+7.879000e-01	+4.548168e-01
+7.880000e-01	+4.547713e-01
+7.881000e-01	+4.547258e-01
+7.882000e-01	+4.546804e-01
+7.883000e-01	+4.546349e-01
+7.884000e-01	+4.545894e-01
+7.885000e-01	+4.545440e-01
+7.886000e-01	+4.544985e-01
+7.887000e-01	+4.544531e-01
+7.888000e-01	+4.544077e-01
+7.889000e-01	+4.543622e-01
+7.890000e-01	+4.543168e-01
+7.891000e-01	+4.542714e-01
+7.892000e-01	+4.542259e-01
+7.893000e-01	+4.541805e-01
+7.894000e-01	+4.541351e-01
+7.895000e-01	+4.540897e-01
+7.896000e-01	+4.540443e-01
+7.897000e-01	+4.539989e-01
+7.898000e-01	+4.539535e-01
+7.899000e-01	+4.539081e-01
+7.900000e-01	+4.538627e-01
+7.901000e-01	+4.538173e-01
+7.902000e-01	+4.537720e-01
+7.903000e-01	+4.537266e-01
+7.904000e-01	+4.536812e-01
+7.905000e-01	+4.536359e-01
+7.906000e-01	+4.535905e-01
+7.907000e-01	+4.535451e-01
+7.908000e-01	+4.534998e-01
+7.909000e-01	+4.534544e-01
+7.910000e-01	+4.534091e-01
+7.911000e-01	+4.533638e-01
+7.912000e-01	+4.533184e-01
+7.913000e-01	+4.532731e-01
+7.914000e-01	+4.532278e-01
+7.915000e-01	+4.531825e-01
+7.916000e-01	+4.531372e-01
+7.917000e-01	+4.530918e-01
+7.918000e-01	+4.530465e-01
+7.919000e-01	+4.530012e-01
+7.920000e-01	+4.529559e-01
+7.921000e-01	+4.529107e-01
+7.922000e-01	+4.528654e-01
+7.923000e-01	+4.528201e-01
+7.924000e-01	+4.527748e-01
+7.925000e-01	+4.527295e-01
+7.926000e-01	+4.526843e-01
+7.927000e-01	+4.526390e-01
+7.928000e-01	+4.525937e-01
+7.929000e-01	+4.525485e-01
+7.930000e-01	+4.525032e-01
+7.931000e-01	+4.524580e-01
+7.932000e-01	+4.524128e-01
+7.933000e-01	+4.523675e-01
+7.934000e-01	+4.523223e-01
+7.935000e-01	+4.522771e-01
+7.936000e-01	+4.522318e-01
+7.937000e-01	+4.521866e-01
+7.938000e-01	+4.521414e-01
+7.939000e-01	+4.520962e-01
+7.940000e-01	+4.520510e-01
+7.941000e-01	+4.520058e-01
+7.942000e-01	+4.519606e-01
+7.943000e-01	+4.519154e-01
+7.944000e-01	+4.518702e-01
+7.945000e-01	+4.518250e-01
+7.946000e-01	+4.517799e-01
+7.947000e-01	+4.517347e-01
+7.948000e-01	+4.516895e-01
+7.949000e-01	+4.516443e-01
+7.950000e-01	+4.515992e-01
+7.951000e-01	+4.515540e-01
+7.952000e-01	+4.515089e-01
+7.953000e-01	+4.514637e-01
+7.954000e-01	+4.514186e-01
+7.955000e-01	+4.513735e-01
+7.956000e-01	+4.513283e-01
+7.957000e-01	+4.512832e-01
+7.958000e-01	+4.512381e-01
+7.959000e-01	+4.511929e-01
+7.960000e-01	+4.511478e-01
+7.961000e-01	+4.511027e-01
+7.962000e-01	+4.510576e-01
+7.963000e-01	+4.510125e-01
+7.964000e-01	+4.509674e-01
+7.965000e-01	+4.509223e-01
+7.966000e-01	+4.508772e-01
+7.967000e-01	+4.508322e-01
+7.968000e-01	+4.507871e-01
+7.969000e-01	+4.507420e-01
+7.970000e-01	+4.506969e-01
+7.971000e-01	+4.506519e-01
+7.972000e-01	+4.506068e-01
+7.973000e-01	+4.505618e-01
+7.974000e-01	+4.505167e-01
+7.975000e-01	+4.504717e-01
+7.976000e-01	+4.504266e-01
+7.977000e-01	+4.503816e-01
+7.978000e-01	+4.503365e-01
+7.979000e-01	+4.502915e-01
+7.980000e-01	+4.502465e-01
+7.981000e-01	+4.502015e-01
+7.982000e-01	+4.501564e-01
+7.983000e-01	+4.501114e-01
+7.984000e-01	+4.500664e-01
+7.985000e-01	+4.500214e-01
+7.986000e-01	+4.499764e-01
+7.987000e-01	+4.499314e-01
+7.988000e-01	+4.498864e-01
+7.989000e-01	+4.498415e-01
+7.990000e-01	+4.497965e-01
+7.991000e-01	+4.497515e-01
+7.992000e-01	+4.497065e-01
+7.993000e-01	+4.496616e-01
+7.994000e-01	+4.496166e-01
+7.995000e-01	+4.495717e-01
+7.996000e-01	+4.495267e-01
+7.997000e-01	+4.494818e-01
+7.998000e-01	+4.494368e-01
+7.999000e-01	+4.493919e-01
+8.000000e-01	+4.493469e-01
+8.001000e-01	+4.493020e-01
+8.002000e-01	+4.492571e-01
+8.003000e-01	+4.492122e-01
+8.004000e-01	+4.491672e-01
+8.005000e-01	+4.491223e-01
+8.006000e-01	+4.490774e-01
+8.007000e-01	+4.490325e-01
+8.008000e-01	+4.489876e-01
+8.009000e-01	+4.489427e-01
+8.010000e-01	+4.488978e-01
+8.011000e-01	+4.488530e-01
+8.012000e-01	+4.488081e-01
+8.013000e-01	+4.487632e-01
+8.014000e-01	+4.487183e-01
+8.015000e-01	+4.486735e-01
+8.016000e-01	+4.486286e-01
+8.017000e-01	+4.485837e-01
+8.018000e-01	+4.485389e-01
+8.019000e-01	+4.484940e-01
+8.020000e-01	+4.484492e-01
+8.021000e-01	+4.484043e-01
+8.022000e-01	+4.483595e-01
+8.023000e-01	+4.483147e-01
+8.024000e-01	+4.482699e-01
+8.025000e-01	+4.482250e-01
+8.026000e-01	+4.481802e-01
+8.027000e-01	+4.481354e-01
+8.028000e-01	+4.480906e-01
+8.029000e-01	+4.480458e-01
+8.030000e-01	+4.480010e-01
+8.031000e-01	+4.479562e-01
+8.032000e-01	+4.479114e-01
+8.033000e-01	+4.478666e-01
+8.034000e-01	+4.478218e-01
+8.035000e-01	+4.477770e-01
+8.036000e-01	+4.477323e-01
+8.037000e-01	+4.476875e-01
+8.038000e-01	+4.476427e-01
+8.039000e-01	+4.475980e-01
+8.040000e-01	+4.475532e-01
+8.041000e-01	+4.475085e-01
+8.042000e-01	+4.474637e-01
+8.043000e-01	+4.474190e-01
+8.044000e-01	+4.473743e-01
+8.045000e-01	+4.473295e-01
+8.046000e-01	+4.472848e-01
+8.047000e-01	+4.472401e-01
+8.048000e-01	+4.471953e-01
+8.049000e-01	+4.471506e-01
+8.050000e-01	+4.471059e-01
+8.051000e-01	+4.470612e-01
+8.052000e-01	+4.470165e-01
+8.053000e-01	+4.469718e-01
+8.054000e-01	+4.469271e-01
+8.055000e-01	+4.468824e-01
+8.056000e-01	+4.468378e-01
+8.057000e-01	+4.467931e-01
+8.058000e-01	+4.467484e-01
+8.059000e-01	+4.467037e-01
+8.060000e-01	+4.466591e-01
+8.061000e-01	+4.466144e-01
+8.062000e-01	+4.465697e-01
+8.063000e-01	+4.465251e-01
+8.064000e-01	+4.464804e-01
+8.065000e-01	+4.464358e-01
+8.066000e-01	+4.463912e-01
+8.067000e-01	+4.463465e-01
+8.068000e-01	+4.463019e-01
+8.069000e-01	+4.462573e-01
+8.070000e-01	+4.462126e-01
+8.071000e-01	+4.461680e-01
+8.072000e-01	+4.461234e-01
+8.073000e-01	+4.460788e-01
+8.074000e-01	+4.460342e-01
+8.075000e-01	+4.459896e-01
+8.076000e-01	+4.459450e-01
+8.077000e-01	+4.459004e-01
+8.078000e-01	+4.458558e-01
+8.079000e-01	+4.458113e-01
+8.080000e-01	+4.457667e-01
+8.081000e-01	+4.457221e-01
+8.082000e-01	+4.456775e-01
+8.083000e-01	+4.456330e-01
+8.084000e-01	+4.455884e-01
+8.085000e-01	+4.455439e-01
+8.086000e-01	+4.454993e-01
+8.087000e-01	+4.454548e-01
+8.088000e-01	+4.454102e-01
+8.089000e-01	+4.453657e-01
+8.090000e-01	+4.453212e-01
+8.091000e-01	+4.452766e-01
+8.092000e-01	+4.452321e-01
+8.093000e-01	+4.451876e-01
+8.094000e-01	+4.451431e-01
+8.095000e-01	+4.450986e-01
+8.096000e-01	+4.450541e-01
+8.097000e-01	+4.450096e-01
+8.098000e-01	+4.449651e-01
+8.099000e-01	+4.449206e-01
+8.100000e-01	+4.448761e-01
+8.101000e-01	+4.448316e-01
+8.102000e-01	+4.447871e-01
+8.103000e-01	+4.447426e-01
+8.104000e-01	+4.446982e-01
+8.105000e-01	+4.446537e-01
+8.106000e-01	+4.446092e-01
+8.107000e-01	+4.445648e-01
+8.108000e-01	+4.445203e-01
+8.109000e-01	+4.444759e-01
+8.110000e-01	+4.444315e-01
+8.111000e-01	+4.443870e-01
+8.112000e-01	+4.443426e-01
+8.113000e-01	+4.442981e-01
+8.114000e-01	+4.442537e-01
+8.115000e-01	+4.442093e-01
+8.116000e-01	+4.441649e-01
+8.117000e-01	+4.441205e-01
+8.118000e-01	+4.440761e-01
+8.119000e-01	+4.440317e-01
+8.120000e-01	+4.439873e-01
+8.121000e-01	+4.439429e-01
+8.122000e-01	+4.438985e-01
+8.123000e-01	+4.438541e-01
+8.124000e-01	+4.438097e-01
+8.125000e-01	+4.437653e-01
+8.126000e-01	+4.437210e-01
+8.127000e-01	+4.436766e-01
+8.128000e-01	+4.436322e-01
+8.129000e-01	+4.435879e-01
+8.130000e-01	+4.435435e-01
+8.131000e-01	+4.434992e-01
+8.132000e-01	+4.434548e-01
+8.133000e-01	+4.434105e-01
+8.134000e-01	+4.433661e-01
+8.135000e-01	+4.433218e-01
+8.136000e-01	+4.432775e-01
+8.137000e-01	+4.432332e-01
+8.138000e-01	+4.431888e-01
+8.139000e-01	+4.431445e-01
+8.140000e-01	+4.431002e-01
+8.141000e-01	+4.430559e-01
+8.142000e-01	+4.430116e-01
+8.143000e-01	+4.429673e-01
+8.144000e-01	+4.429230e-01
+8.145000e-01	+4.428787e-01
+8.146000e-01	+4.428345e-01
+8.147000e-01	+4.427902e-01
+8.148000e-01	+4.427459e-01
+8.149000e-01	+4.427016e-01
+8.150000e-01	+4.426574e-01
+8.151000e-01	+4.426131e-01
+8.152000e-01	+4.425688e-01
+8.153000e-01	+4.425246e-01
+8.154000e-01	+4.424803e-01
+8.155000e-01	+4.424361e-01
+8.156000e-01	+4.423919e-01
+8.157000e-01	+4.423476e-01
+8.158000e-01	+4.423034e-01
+8.159000e-01	+4.422592e-01
+8.160000e-01	+4.422150e-01
+8.161000e-01	+4.421707e-01
+8.162000e-01	+4.421265e-01
+8.163000e-01	+4.420823e-01
+8.164000e-01	+4.420381e-01
+8.165000e-01	+4.419939e-01
+8.166000e-01	+4.419497e-01
+8.167000e-01	+4.419055e-01
+8.168000e-01	+4.418613e-01
+8.169000e-01	+4.418172e-01
+8.170000e-01	+4.417730e-01
+8.171000e-01	+4.417288e-01
+8.172000e-01	+4.416846e-01
+8.173000e-01	+4.416405e-01
+8.174000e-01	+4.415963e-01
+8.175000e-01	+4.415522e-01
+8.176000e-01	+4.415080e-01
+8.177000e-01	+4.414639e-01
+8.178000e-01	+4.414197e-01
+8.179000e-01	+4.413756e-01
+8.180000e-01	+4.413314e-01
+8.181000e-01	+4.412873e-01
+8.182000e-01	+4.412432e-01
+8.183000e-01	+4.411991e-01
+8.184000e-01	+4.411550e-01
+8.185000e-01	+4.411108e-01
+8.186000e-01	+4.410667e-01
+8.187000e-01	+4.410226e-01
+8.188000e-01	+4.409785e-01
+8.189000e-01	+4.409344e-01
+8.190000e-01	+4.408904e-01
+8.191000e-01	+4.408463e-01
+8.192000e-01	+4.408022e-01
+8.193000e-01	+4.407581e-01
+8.194000e-01	+4.407140e-01
+8.195000e-01	+4.406700e-01
+8.196000e-01	+4.406259e-01
+8.197000e-01	+4.405819e-01
+8.198000e-01	+4.405378e-01
+8.199000e-01	+4.404938e-01
+8.200000e-01	+4.404497e-01
+8.201000e-01	+4.404057e-01
+8.202000e-01	+4.403616e-01
+8.203000e-01	+4.403176e-01
+8.204000e-01	+4.402736e-01
+8.205000e-01	+4.402296e-01
+8.206000e-01	+4.401855e-01
+8.207000e-01	+4.401415e-01
+8.208000e-01	+4.400975e-01
+8.209000e-01	+4.400535e-01
+8.210000e-01	+4.400095e-01
+8.211000e-01	+4.399655e-01
+8.212000e-01	+4.399215e-01
+8.213000e-01	+4.398775e-01
+8.214000e-01	+4.398335e-01
+8.215000e-01	+4.397896e-01
+8.216000e-01	+4.397456e-01
+8.217000e-01	+4.397016e-01
+8.218000e-01	+4.396577e-01
+8.219000e-01	+4.396137e-01
+8.220000e-01	+4.395697e-01
+8.221000e-01	+4.395258e-01
+8.222000e-01	+4.394818e-01
+8.223000e-01	+4.394379e-01
+8.224000e-01	+4.393940e-01
+8.225000e-01	+4.393500e-01
+8.226000e-01	+4.393061e-01
+8.227000e-01	+4.392622e-01
+8.228000e-01	+4.392182e-01
+8.229000e-01	+4.391743e-01
+8.230000e-01	+4.391304e-01
+8.231000e-01	+4.390865e-01
+8.232000e-01	+4.390426e-01
+8.233000e-01	+4.389987e-01
+8.234000e-01	+4.389548e-01
+8.235000e-01	+4.389109e-01
+8.236000e-01	+4.388670e-01
+8.237000e-01	+4.388231e-01
+8.238000e-01	+4.387793e-01
+8.239000e-01	+4.387354e-01
+8.240000e-01	+4.386915e-01
+8.241000e-01	+4.386477e-01
+8.242000e-01	+4.386038e-01
+8.243000e-01	+4.385599e-01
+8.244000e-01	+4.385161e-01
+8.245000e-01	+4.384722e-01
+8.246000e-01	+4.384284e-01
+8.247000e-01	+4.383846e-01
+8.248000e-01	+4.383407e-01
+8.249000e-01	+4.382969e-01
+8.250000e-01	+4.382531e-01
+8.251000e-01	+4.382092e-01
+8.252000e-01	+4.381654e-01
+8.253000e-01	+4.381216e-01
+8.254000e-01	+4.380778e-01
+8.255000e-01	+4.380340e-01
+8.256000e-01	+4.379902e-01
+8.257000e-01	+4.379464e-01
+8.258000e-01	+4.379026e-01
+8.259000e-01	+4.378588e-01
+8.260000e-01	+4.378151e-01
+8.261000e-01	+4.377713e-01
+8.262000e-01	+4.377275e-01
+8.263000e-01	+4.376837e-01
+8.264000e-01	+4.376400e-01
+8.265000e-01	+4.375962e-01
+8.266000e-01	+4.375525e-01
+8.267000e-01	+4.375087e-01
+8.268000e-01	+4.374650e-01
+8.269000e-01	+4.374212e-01
+8.270000e-01	+4.373775e-01
+8.271000e-01	+4.373337e-01
+8.272000e-01	+4.372900e-01
+8.273000e-01	+4.372463e-01
+8.274000e-01	+4.372026e-01
+8.275000e-01	+4.371589e-01
+8.276000e-01	+4.371151e-01
+8.277000e-01	+4.370714e-01
+8.278000e-01	+4.370277e-01
+8.279000e-01	+4.369840e-01
+8.280000e-01	+4.369403e-01
+8.281000e-01	+4.368967e-01
+8.282000e-01	+4.368530e-01
+8.283000e-01	+4.368093e-01
+8.284000e-01	+4.367656e-01
+8.285000e-01	+4.367219e-01
+8.286000e-01	+4.366783e-01
+8.287000e-01	+4.366346e-01
+8.288000e-01	+4.365910e-01
+8.289000e-01	+4.365473e-01
+8.290000e-01	+4.365036e-01
+8.291000e-01	+4.364600e-01
+8.292000e-01	+4.364164e-01
+8.293000e-01	+4.363727e-01
+8.294000e-01	+4.363291e-01
+8.295000e-01	+4.362855e-01
+8.296000e-01	+4.362418e-01
+8.297000e-01	+4.361982e-01
+8.298000e-01	+4.361546e-01
+8.299000e-01	+4.361110e-01
+8.300000e-01	+4.360674e-01
+8.301000e-01	+4.360238e-01
+8.302000e-01	+4.359802e-01
+8.303000e-01	+4.359366e-01
+8.304000e-01	+4.358930e-01
+8.305000e-01	+4.358494e-01
+8.306000e-01	+4.358058e-01
+8.307000e-01	+4.357623e-01
+8.308000e-01	+4.357187e-01
+8.309000e-01	+4.356751e-01
+8.310000e-01	+4.356316e-01
+8.311000e-01	+4.355880e-01
+8.312000e-01	+4.355444e-01
+8.313000e-01	+4.355009e-01
+8.314000e-01	+4.354573e-01
+8.315000e-01	+4.354138e-01
+8.316000e-01	+4.353703e-01
+8.317000e-01	+4.353267e-01
+8.318000e-01	+4.352832e-01
+8.319000e-01	+4.352397e-01
+8.320000e-01	+4.351962e-01
+8.321000e-01	+4.351526e-01
+8.322000e-01	+4.351091e-01
+8.323000e-01	+4.350656e-01
+8.324000e-01	+4.350221e-01
+8.325000e-01	+4.349786e-01
+8.326000e-01	+4.349351e-01
+8.327000e-01	+4.348916e-01
+8.328000e-01	+4.348482e-01
+8.329000e-01	+4.348047e-01
+8.330000e-01	+4.347612e-01
+8.331000e-01	+4.347177e-01
+8.332000e-01	+4.346743e-01
+8.333000e-01	+4.346308e-01
+8.334000e-01	+4.345873e-01
+8.335000e-01	+4.345439e-01
+8.336000e-01	+4.345004e-01
+8.337000e-01	+4.344570e-01
+8.338000e-01	+4.344136e-01
+8.339000e-01	+4.343701e-01
+8.340000e-01	+4.343267e-01
+8.341000e-01	+4.342833e-01
+8.342000e-01	+4.342398e-01
+8.343000e-01	+4.341964e-01
+8.344000e-01	+4.341530e-01
+8.345000e-01	+4.341096e-01
+8.346000e-01	+4.340662e-01
+8.347000e-01	+4.340228e-01
+8.348000e-01	+4.339794e-01
+8.349000e-01	+4.339360e-01
+8.350000e-01	+4.338926e-01
+8.351000e-01	+4.338492e-01
+8.352000e-01	+4.338058e-01
+8.353000e-01	+4.337625e-01
+8.354000e-01	+4.337191e-01
+8.355000e-01	+4.336757e-01
+8.356000e-01	+4.336324e-01
+8.357000e-01	+4.335890e-01
+8.358000e-01	+4.335456e-01
+8.359000e-01	+4.335023e-01
+8.360000e-01	+4.334589e-01
+8.361000e-01	+4.334156e-01
+8.362000e-01	+4.333723e-01
+8.363000e-01	+4.333289e-01
+8.364000e-01	+4.332856e-01
+8.365000e-01	+4.332423e-01
+8.366000e-01	+4.331990e-01
+8.367000e-01	+4.331556e-01
+8.368000e-01	+4.331123e-01
+8.369000e-01	+4.330690e-01
+8.370000e-01	+4.330257e-01
+8.371000e-01	+4.329824e-01
+8.372000e-01	+4.329391e-01
+8.373000e-01	+4.328958e-01
+8.374000e-01	+4.328526e-01
+8.375000e-01	+4.328093e-01
+8.376000e-01	+4.327660e-01
+8.377000e-01	+4.327227e-01
+8.378000e-01	+4.326795e-01
+8.379000e-01	+4.326362e-01
+8.380000e-01	+4.325929e-01
